tweet_id,lang,tweet_text,date,metrics
1051857786508926976,fr,b'Et les allemands? Et les autrichiens? Et les Espagnols? Et les Catalans? https://t.co/rfpY7S7Ms1',2018-10-15 15:30:13+00:00,"{'retweet_count': 6, 'reply_count': 2, 'like_count': 11, 'quote_count': 0}"
1050688483898068992,fr,"b""Voter non le 25 novembre  l'initiative pour l'autodtermination c'est jeter son droit de vote aux toilettes et tirer la chasse. \nAlors dites OUI  l'initiative pour l'autodtermination et prservez notre dmocratie directe.  #CHvote https://t.co/xNSg9iI8TH""",2018-10-12 10:03:50+00:00,"{'retweet_count': 11, 'reply_count': 7, 'like_count': 17, 'quote_count': 4}"
1050670637012770816,fr,b'Les opposants  lautodtermination affirment que la Suisse deviendrait un partenaire contractuel peu fiable en cas dacceptation de linitiative. Ils ngligent que cest la dmocratie directe qui a fait de la Suisse lun des pays les plus fiables. https://t.co/nyoBsGgw1P',2018-10-12 08:52:55+00:00,"{'retweet_count': 4, 'reply_count': 2, 'like_count': 7, 'quote_count': 0}"
1049990441435897858,fr,b'Le Conseil fdral a dcid aujourdhui de signer le Pacte mondial de lONU pour les migrations. Cette dcision est en opposition vidente avec la Constitution fdrale: https://t.co/9WNFdHLmEO',2018-10-10 11:50:03+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
1045282416200470528,fr,b'Les faux rfugis et autres migrants conomiques seront plus facilement reprs et lattractivit de la Suisse sera rduite. https://t.co/mK92SPKgEn',2018-09-27 12:02:03+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 10, 'quote_count': 0}"
1040533162210865152,fr,"b""Encore des tentatives d'intimidation de la part de Juncker... Ca commence  devenir lassant. https://t.co/Opnr0Z7HD3""",2018-09-14 09:30:12+00:00,"{'retweet_count': 3, 'reply_count': 4, 'like_count': 6, 'quote_count': 0}"
1040261667119132672,und,b'https://t.co/YYpnO7dcUP',2018-09-13 15:31:23+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1039449747222880261,fr,"b'""Les 2.8 milliards de francs de paiements directs octroys  lagriculture ne sont pas cher pays dans un schma de valeurs ajoutes gnratrice demplois locaux et de produits rgionaux de qualit.""\n\nJacques Nicolet conseiller national (VD) https://t.co/3uLZ7mo3ey'",2018-09-11 09:45:06+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1039083592373207041,fr,"b'Vouloir tuer le fdralisme pour ""plus de dmocratie"" c\'est ne pas comprendre que la dmocratie c\'est justement le fdralisme des dcisions et des gouvernants proches du peuple et des ralits.\n\nL\'autodtermination commence au plus bas niveau. https://t.co/mJywRUcHfB'",2018-09-10 09:30:08+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1037996423697129472,fr,"b'Pourquoi ""risque""? Le peuple a pourtant vot le renvoi des criminels trangers non?\n\nAh ben non la CEDH nous empche d\'appliquer nos propres dcisions... https://t.co/MbxWW3kfWK'",2018-09-07 09:30:07+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
1036524293042196480,fr,b'Llite politique de la Suisse sefforce dvincer les citoyennes et les citoyens de leur rle de lgislateur. Le groupe UDC sengage de toutes ses forces pour la sauvegarde de la dmocratie directe donc pour lautodtermination de la Suisse. https://t.co/LNBh5BDDtU',2018-09-03 08:00:23+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1035539537748025344,fr,b'Un peu plus de sept mois aprs le lancement lASIN et lUDC dposent linitiative populaire  pour une immigration modre (initiative de limitation)  avec 118772 signatures. https://t.co/I54wvY8AFX',2018-08-31 14:47:19+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 12, 'quote_count': 2}"
1028639246985375745,fr,b'Larrt des ngociations avec lUE sur laccord-cadre: lUDC prend le PDC le PLR et le PS au mot\n https://t.co/Za0a0egMC6',2018-08-12 13:48:02+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
1016624578016276481,fr,"b'Le monde agricole vent debout contre les projets de libralisation de Johann Schneider-Ammann\n\n""L\'UDC vaudois Jacques Nicolet appelle  des conditions cadres plus attractives comme par exemple la mise en place de nouveaux soutiens financiers."" https://t.co/HxOVz1YVPJ'",2018-07-10 10:06:02+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1015167476953501697,fr,b'En quoi le grand registre impos par Schengen pourrait-il gner les terroristes dont les armes sont issues du vol de la contrebande ou du grand et petit banditisme! https://t.co/i9WxlaHUKH',2018-07-06 09:36:02+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}"
1014805091940032512,fr,"b""La gauche est tiraille entre respect des femmes et tolrance totale envers l'islam...\n https://t.co/6a9kvhBXKV""",2018-07-05 09:36:02+00:00,"{'retweet_count': 2, 'reply_count': 2, 'like_count': 8, 'quote_count': 0}"
1014773377670754305,fr,b'LUDC demande au Conseil fdral de parler enfin ouvertement  lUE. Cet accord-cadre avec lUE nest pas acceptable pour la Suisse. Pour que la Suisse reste la Suisse elle doit dcider elle-mme de son avenir. https://t.co/d4Tn7MgArQ',2018-07-05 07:30:01+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1014151057130352641,fr,"b""Aujourd'hui il s'agit de gagner! On croise les doigts \n #HopSuisse #HoppSchwiiz #ForzaSvizzera #HopSvizra https://t.co/SGjggYS5z9""",2018-07-03 14:17:08+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
1014083334543171586,fr,b'Les tudiants suisses qui cherchent un emploi apprcieront... https://t.co/81fayQNVa7',2018-07-03 09:48:02+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
1012630762322055168,fr,b'La base lgale existe dj pour punir une personne qui en contraint une autre...\n\nLe Conseil fdral a encore une fois trouv une entourloupe pour contourner une initiative qui ne lui convient pas. https://t.co/gyz58P5myX',2018-06-29 09:36:02+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 6, 'quote_count': 1}"
1012360742438424577,fr,"b""Avec le dpt prochain de l'initiative contre la libre circulation par l'UDC et les lections fdrales qui approchent tout le monde panique...\n\nLaissons le peuple dcider  la place de l'Europe c'est le seul qui a encore un peu de bon sens. https://t.co/bb1PSx1JIG""",2018-06-28 15:43:04+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1011906740747718656,fr,"b""Encore une preuve que le peuple veut avoir son mot  dire dans les relations avec l'UE. Initiatives de limitation ou pour l'autodtermination le combat et le mme. Esprons que le Conseil fdral le comprenne avant de signer un accord cadre... https://t.co/we3FlhMVUx""",2018-06-27 09:39:01+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1010530927724892161,fr,b'Des milieux de gauche soutenus par le PS et les Verts ont lanc un rfrendum contre la loi qui permet dengager des dtectives dassurance sociale. Cette attitude est non seulement profondment antisociale et injuste mais aussi antisuisse: https://t.co/IcsW0Ficrn',2018-06-23 14:32:02+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}"
1010529166008176640,fr,b'Des milieux de gauche soutenus par le PS et les Verts ont lanc un rfrendum contre la loi qui permet dengager des dtectives dassurance sociale. Cette attitude est non seulement profondment antisociale et injuste mais aussi antisuisse.  https://t.co/IcsW0Ficrn',2018-06-23 14:25:02+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1005796265521795072,fr,b'Le peuple fait confiance  ce qui a fait ses preuves: https://t.co/giR9EgJEzg',2018-06-10 12:58:11+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
994155194085789696,fr,"b""Magnifique si les maires franais reprochent  la Suisse de faire de la prfrence nationale c'est qu'on tient le bon bout! https://t.co/fzHgYe5bZ7""",2018-05-09 10:00:43+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 7, 'quote_count': 1}"
976500105678376961,fr,b'Dcharger enfin les entreprises et les contribuables ! https://t.co/RaxNoI8BUC',2018-03-21 16:45:42+00:00,"{'retweet_count': 2, 'reply_count': 2, 'like_count': 2, 'quote_count': 0}"
973570750857777152,fr,b'Les juges et des organisations internationales feront-ils nos lois? https://t.co/5U2AM0bYFZ',2018-03-13 14:45:29+00:00,"{'retweet_count': 1, 'reply_count': 2, 'like_count': 0, 'quote_count': 0}"
972136474283044865,fr,b'La protection des habitants de la Suisse est toujours prioritaire https://t.co/wNSLivJmh2',2018-03-09 15:46:11+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
971094509395365890,fr,b'Non  de nouveaux privilges et incitations contre-productives pour les requrants dasile admis provisoirement https://t.co/Md9kZ4bxdI',2018-03-06 18:45:47+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}"
971019022966886400,fr,b'Elections gnrales aux organes de lUDC https://t.co/vqJ2nfWwyw',2018-03-06 13:45:50+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
970701855377551360,fr,b'Accord-cadre avec lUE: le Conseil fdral accepte que lUE lgifre en Suisse https://t.co/Ak8ViZBcmV',2018-03-05 16:45:31+00:00,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 0, 'quote_count': 0}"
970309287137423360,fr,b'Politique mdiatique: passer des paroles aux actes https://t.co/YqfhTkUqMj',2018-03-04 14:45:36+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
969961981729038337,fr,b'Nouvel acte dobissance anticipe du Conseil fdral devant lUE https://t.co/u8UlAJ1j51',2018-03-03 15:45:32+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}"
969916898132594688,fr,b'Sauver lAVS sans hausses inutiles et excessives des impts https://t.co/NM0az08oO4',2018-03-03 12:46:23+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
969584491412033536,fr,b'Le Conseil fdral veut permettre aux rfugis de voyager dans leur pays https://t.co/0w4vabZEGB',2018-03-02 14:45:31+00:00,"{'retweet_count': 1, 'reply_count': 3, 'like_count': 1, 'quote_count': 0}"
968572920065904641,fr,b'Service public: faire enfin toute la lumire sur les copinages politiques https://t.co/qU14XaNAtv',2018-02-27 19:45:54+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
966700573696208896,fr,b'Expertise de complaisance et lacunaire de laccord de Schengen https://t.co/kPNuzd2bHz',2018-02-22 15:45:51+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
964888593561944064,fr,b'FINMA: sparation des fonctions de surveillance et de lgislation https://t.co/TWMv1RAQff',2018-02-17 15:45:42+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
963514526728671232,fr,b'La Commission des affaires juridiques du Conseil des tats abandonne la Suisse https://t.co/YJ1Ki8vIpa',2018-02-13 20:45:39+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
963408803621490689,fr,b'Si quelquun isole la Suisse cest bien le Tribunal fdral https://t.co/OHzXNibGGD',2018-02-13 13:45:32+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 6, 'quote_count': 1}"
961158956461764609,fr,b'Prestations complmentaires: pour des conomies judicieuses https://t.co/2dR5dXX3FV',2018-02-07 08:45:27+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
958743032651763715,fr,b'Assemble des dlgus samedi 27 janvier 2018  Confignon (GE) https://t.co/bTepxL9RKL',2018-01-31 16:45:26+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
958320457995911168,fr,b'Les syndicats sont les vritables gagnants de la libre circulation des personnes! Avec linitiative de limitation lUDC sengage pour un march du travail libral! https://t.co/KRa5yyG9nG',2018-01-30 12:46:16+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
956931164186578945,fr,b'Un OUI rserv au nouveau rgime financier 2021 https://t.co/J44HJUOJvm',2018-01-26 16:45:43+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
949940017597730816,fr,b'Bilan et perspectives du prsident de lUDC Suisse https://t.co/HbptRwdV5m',2018-01-07 09:45:23+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
943839866843992075,fr,b'Engagez-vous pour la Suisse Madame la Prsidente de la Confdration! https://t.co/1S457wBg3T',2017-12-21 13:45:34+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
943553194273267714,fr,b'Linitiative pour linterdiction de se dissimuler le visage doit tre soumise au peuple sans changement https://t.co/CFQJh7J9I0',2017-12-20 18:46:26+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}"
943115110222061571,fr,b'La Suisse ne doit pas cder au chantage https://t.co/4uYTFmD7hE',2017-12-19 13:45:39+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}"
941318269318909952,fr,b'Le Conseil national refuse le droit  la parole aux communes prvues pour abriter un centre dasile fdral! https://t.co/L8PXLfE6o9',2017-12-14 14:45:38+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
940955958750179328,fr,b'Ne pas sacrifier lagriculture sur lautel du libre-change https://t.co/FxXErpbnWU',2017-12-13 14:45:57+00:00,"{'retweet_count': 4, 'reply_count': 3, 'like_count': 5, 'quote_count': 0}"
940593609006637056,fr,b'La rvision du droit pnal fiscal est heureusement enterre https://t.co/qbvHKyhRwY',2017-12-12 14:46:06+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
939159033822531584,fr,b'La conseillre fdrale Simonetta Sommaruga ouvre la bote de Pandore https://t.co/uHar4otKi9',2017-12-08 15:45:37+00:00,"{'retweet_count': 1, 'reply_count': 2, 'like_count': 2, 'quote_count': 3}"
938102220737994753,fr,b'Le groupe UDC rejette le contreprojet  linitiative entreprises responsables https://t.co/MU1i3H7npJ',2017-12-05 17:46:13+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
936652518981029889,fr,b'Loi sur le CO2: le mensonge des 40 francs https://t.co/4LcLySUsxc',2017-12-01 17:45:37+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
936199514767134720,fr,b'Le Conseil fdral et les autres partis ont peur dune dcision du peuple! https://t.co/dTiAVKeV09',2017-11-30 11:45:32+00:00,"{'retweet_count': 10, 'reply_count': 2, 'like_count': 5, 'quote_count': 1}"
935580509639528448,fr,b'Combattre le milliard pour la cohsion avec un rfrendum financier https://t.co/UHwr4aXFsE',2017-11-28 18:45:50+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 3, 'quote_count': 0}"
933708089286676481,fr,b'Un scandale: le Conseil fdral fait  lUE un cadeau de 1302 milliard de francs dargent des contribuables https://t.co/RFfRXGt1UG',2017-11-23 14:45:30+00:00,"{'retweet_count': 11, 'reply_count': 2, 'like_count': 4, 'quote_count': 0}"
933375933188313088,fr,b'Irresponsable initiative pour des multinationales responsables https://t.co/QvS40CuXrf',2017-11-22 16:45:38+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
931866172902928386,fr,b'Le groupe UDC se bat pour des finances publiques saines https://t.co/UrymYe8EDQ',2017-11-18 12:46:23+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}"
931564013661704192,fr,b'Thomas Aeschi lu  la prsidence du Groupe UDC https://t.co/PjtrFr7LI3',2017-11-17 16:45:43+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
928332794480222210,fr,b'La scurit des habitants de la Suisse et de leurs bases vitales doit tre garantie https://t.co/eiHebYIiNM',2017-11-08 18:46:00+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
928166630693265408,fr,b'Cela suffit Madame la Conseillre fdrale Sommaruga! https://t.co/fHzVJOQSjy',2017-11-08 07:45:43+00:00,"{'retweet_count': 3, 'reply_count': 1, 'like_count': 6, 'quote_count': 1}"
925765792465145856,fr,b'Respect du peuple au lieu de visions gouvernementales https://t.co/dUH50Gr2SV',2017-11-01 16:45:39+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
924285981657878528,fr,b'Les dlgus pour une Tolrance zro contre lislam radical en Suisse https://t.co/tFCuencMPS',2017-10-28 14:45:25+00:00,"{'retweet_count': 18, 'reply_count': 4, 'like_count': 22, 'quote_count': 3}"
