tweet_id,lang,tweet_text,date,metrics
1171653819534647298,de,b'Die wichtigen Jahreszahlen der Geschichte sind im Stnderatssaal verewigt. Ein bedeutendes Datum fehlte allerdings: 1971  das Jahr der Einfhrung des Frauenstimmrechts. Dank einem Vorschlag der GRNEN wird die Zahl nun im Saal angebracht. Wir freuen uns!  #Frauenjahr2019 https://t.co/32sWyRJGi6',2019-09-11 05:16:53+00:00,"{'retweet_count': 5, 'reply_count': 2, 'like_count': 29, 'quote_count': 1}"
1171442645786193920,de,b'Unsere Bundeshausfraktion hat heute kollektiv die Klima-Charta von @klimastreik unterschrieben.\nHilf auch du mit bei der #Klimawahl2019:\nhttps://t.co/eXnLLCW92C https://t.co/ZXaSlp6JCK',2019-09-10 15:17:45+00:00,"{'retweet_count': 20, 'reply_count': 8, 'like_count': 56, 'quote_count': 3}"
1171350103682179073,de,b'Den Artenschutz zum Abschuss freigeben? \n\nHeute bert das #parlCH das #Jagdgesetz. Wir sagen: inakzeptabel! Der Vorstand der GRNEN hat daher einstimmig beschlossen das Referendum der Umweltverbnde gegen das Jagdgesetz zu untersttzen:\n https://t.co/Cs59CSYX1t https://t.co/tWsUp4ch9v',2019-09-10 09:10:02+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 20, 'quote_count': 0}"
1171340073171918848,de,b'Der Nationalrat debattiert heute ber das E-ID-Gesetz. Wir GRNE setzen uns fr eine E-ID ein die datenschutzkonform ist Rechtssicherheit und Glaubwrdigkeit gewhrleistet und den Brger*innen dient  und nicht privaten Unternehmen.\nhttps://t.co/MpOrmEdKx0 https://t.co/VfV5G0t7FY',2019-09-10 08:30:10+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 16, 'quote_count': 0}"
1171075813523038210,de,b'RT @nr_mayagraf: Vier Stnderatskandidatinnen fr mehr Klimaschutz jetzt! @RegulaRytz #LisaMazzone  @adelethorens  @GrueneCH #Klimawahl2019',2019-09-09 15:00:06+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1171063011093692430,de,b'Wir GRNE stehen auch in der heute beginnenden Herbstsession fr konsequenten Klimaschutz und eine offene und solidarische Schweiz ein. Damits richtig vorwrts geht braucht es am 20. Oktober neue Mehrheiten! #Klimawahl2019\nhttps://t.co/mXWmBdSwP3',2019-09-09 14:09:13+00:00,"{'retweet_count': 7, 'reply_count': 1, 'like_count': 35, 'quote_count': 0}"
1171047188140613635,de,b'Wir GRNE setzen uns in der Stnderatsdebatte heute Nachmittag fr die Abschaffung der Administrativhaft fr Minderjhrige ein. Kind ist Kind - und die Kinderrechte gelten fr alle! #HaltungZeigen\nhttps://t.co/SFdHGqPBX0 https://t.co/EQuDQBZW0E',2019-09-09 13:06:21+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 10, 'quote_count': 0}"
1171040062756274178,de,b'Das Parlament wird in der Herbstsession das #Jagdgesetz zu Ende beraten. Dieses wrde den Schutz bedrohter Arten massiv abbauen. Der Vorstand der GRNEN hat daher beschlossen das Referendum der Umweltverbnde gegen das Jagdgesetz zu untersttzen.\nhttps://t.co/JDLPrCZ3zg',2019-09-09 12:38:02+00:00,"{'retweet_count': 12, 'reply_count': 0, 'like_count': 31, 'quote_count': 1}"
1170641154297253888,de,b'Unser Klima deine Wahl. Am 20. Oktober: Die GRNEN whlen!  #Klimawahl2019\n\n https://t.co/eQ6j3D7dVL https://t.co/0V3GktQJxy',2019-09-08 10:12:55+00:00,"{'retweet_count': 12, 'reply_count': 4, 'like_count': 38, 'quote_count': 0}"
1170587434184323072,de,b'RT @bglaettli: Die Schweiz. Offiziersgesellschaft #SOG ist bereit unsere Demokratie an auslndische Rstungskonzerne zu verkaufen. Ich ver',2019-09-08 06:39:27+00:00,"{'retweet_count': 28, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1170343168736448513,de,b'500 neue Mitglieder haben die @jGruene_jVertEs 2019 dazugewonnen! \n\nDer Klima- und der Frauenstreik hat die jungen Menschen mobilisiert sagt @luzian_franzini.\n\n#GrnGewinnt #Klimastreik #Frauenjahr2019\n https://t.co/bAkFTy7PX6',2019-09-07 14:28:50+00:00,"{'retweet_count': 5, 'reply_count': 1, 'like_count': 24, 'quote_count': 0}"
1170236810737438721,de,b'Am 20. Oktober: Die GRNEN whlen! #Frauenjahr2019 https://t.co/IP4P7SX1RS',2019-09-07 07:26:12+00:00,"{'retweet_count': 27, 'reply_count': 5, 'like_count': 92, 'quote_count': 6}"
1169984070085959681,de,b'RT @RegulaRytz: Der Bundesrat will meine Motion fr eine breitangelegte Prventions-Kampagne gegen Sexismus umsetzen! Das ist ein wichtiges',2019-09-06 14:41:54+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1169890884168507399,de,b'-Tipp: \nHeute 22:20 Uhr in der @SRF #SRFarena zum Thema Klima: Die ganze Kompetenz von @bastiengirod  #Klimawahl2019 https://t.co/HNUGJpiypD',2019-09-06 08:31:36+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 10, 'quote_count': 0}"
1169626990669905920,de,b'+3.4% im Wahlbarometer!  #GrnGewinnt\n\nWas zhlt sind aber nicht die Umfragen sondern nur die Wahlen! Damit wir auch bei den Wahlen am 20. Oktober einen Erfolg feiern knnen gilt es unsere Bewegung zu strken  bist du dabei?\n\n\nhttps://t.co/O0nQ1AbyBY',2019-09-05 15:02:59+00:00,"{'retweet_count': 26, 'reply_count': 7, 'like_count': 67, 'quote_count': 0}"
1169477005265555456,de,b'Die wissenschaftliche Perspektive ist in der Klimadebatte zentral!  Die @Wochenzeitung hat in ihrer aktuellen Ausgabe den renommierten ETH-Forscher @Knutti_ETH interviewt. https://t.co/5bsmWLD8WE',2019-09-05 05:07:00+00:00,"{'retweet_count': 21, 'reply_count': 3, 'like_count': 28, 'quote_count': 1}"
1169239381091262465,de,b'Der Fraktionsprsident der GRNEN @bglaettli stellte sich im Parteiencheck den Fragen von Radio SRF und stand im Live-Chat Rede und Antwort.  #WahlCH19\nhttps://t.co/3ictTAlzNK',2019-09-04 13:22:46+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}"
1169207341868298240,de,b'Die GRNEN im SRF-Parteiencheck! #Klimawahl2019 \n\nUnser Klima - Deine Wahl! #GrnGewinnt\n\nhttps://t.co/fRjVBouDUe',2019-09-04 11:15:27+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 11, 'quote_count': 1}"
1169128492291842048,de,b'Unser Klima deine Wahl! Grne. Jetzt.  #Klimawahl2019 https://t.co/hD6ZDyqyZi',2019-09-04 06:02:08+00:00,"{'retweet_count': 16, 'reply_count': 2, 'like_count': 50, 'quote_count': 1}"
1168826462050357248,de,b'Die Umweltkommission des Stnderats hat ihre Chance zur Formulierung eines griffigen CO2-Gesetzes nur teilweise genutzt. Der Stnderat muss in der Herbstsession deutlich nachbessern. Fr konsequenten Klimaschutz braucht es neue Mehrheiten! #Klimawahl2019\nhttps://t.co/LIGScm8Dmp',2019-09-03 10:01:58+00:00,"{'retweet_count': 7, 'reply_count': 1, 'like_count': 19, 'quote_count': 0}"
1168821319833702400,de,b'Es ist Zeit fr mehr Transparenz in der Parteien- und Kampagnenfinanzierung!  Finde alle kantonalen Kampagnenbudgets der GRNEN in der Infografik von @srfdata!  #WahlCH19\n\nhttps://t.co/XWQTOB2oTE',2019-09-03 09:41:32+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}"
1168799892338356224,de,b'Wir wollen dass nicht das Klima kippt sondern die Mehrheiten im Parlament.\n\nAm 20. Oktober: Die GRNEN whlen!  #Klimawahl2019 https://t.co/NBxlFrh69P',2019-09-03 08:16:24+00:00,"{'retweet_count': 20, 'reply_count': 12, 'like_count': 54, 'quote_count': 4}"
1168547577995898880,de,b'Der @VerbandCasafair hat die Positionen der Parteien unter die Lupe genommen.  Die Wahlen vom 20. Oktober werden eine Klimawahl! #Klimawahl2019\nhttps://t.co/WQAwtt6PrP',2019-09-02 15:33:47+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1168491272560107521,de,b'Alle Infos auf:\n https://t.co/PJT0DQUob0 https://t.co/KItg69dM44',2019-09-02 11:50:03+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 8, 'quote_count': 1}"
1168491264892907521,de,b'1. Platz mit 98.4%!  Die GRNEN belegen den Spitzenplatz im #Ecorating der Legislaturperiode 2015-2019!  #GrnGewinnt\n\n https://t.co/PRuPCCALqI',2019-09-02 11:50:01+00:00,"{'retweet_count': 10, 'reply_count': 1, 'like_count': 26, 'quote_count': 0}"
1168424395565621248,de,b'@davis_sdav124 @RegulaRytz Mehr dazu finden Sie in unserer Wahlplattform im Kapitel 3.2 Fr Medienvielfalt demokratische ffnung und Transparenz. ^yz\nhttps://t.co/cdRHmqFula',2019-09-02 07:24:18+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
1168424142628106241,de,b'@davis_sdav124 @RegulaRytz Es gibt Reformbedarf. Viele Parteien lassen sich durch umstrittene Konzerne finanzieren oft sitzen Lobbyisten persnlich im Parlament. Wir haben als erste Partei ethische Richtlinien fr Parteispenden &amp; Transparenz festgelegt. Solche Spielregeln braucht es auch auf -Ebene. ^yz',2019-09-02 07:23:18+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}"
1168405228422684672,de,b'DV-Rede von @RegulaRytz: Jede Stimme fr die GRNEN ist eine Stimme fr das Klima eine Stimme fr die Gleichberechtigung eine Stimme fr eine Gesellschaft die Haltung zeigt und nicht vor den Rechtspopulisten kuscht.\n\n#GrnGewinnt #HaltungZeigen\n\nhttps://t.co/jrGOTNJe9n',2019-09-02 06:08:09+00:00,"{'retweet_count': 4, 'reply_count': 3, 'like_count': 27, 'quote_count': 0}"
1168130582334844931,de,b'50 Jahre AKW Beznau I - kein gutes Jubilum!  Die grne Nationalrtin @KaelinIrene an der Protestaktion. #Beznau vom Netz! https://t.co/MuJSzAyich',2019-09-01 11:56:48+00:00,"{'retweet_count': 10, 'reply_count': 4, 'like_count': 26, 'quote_count': 0}"
1168058484018925570,de,b'Klimademos und Frauenstreik zeigen Wirkung: Frauen und Junge aus diesen zwei Bewegungen drngen ins Parlament.\n\nNiemand hat mehr Vertreter*innen dieser Bewegungen auf den Wahllisten als die GRNEN! \n\n#Klimawahl2019 #Frauenjahr2019 #Klimastreik\n\nhttps://t.co/cIM4h1RQw7',2019-09-01 07:10:18+00:00,"{'retweet_count': 11, 'reply_count': 3, 'like_count': 43, 'quote_count': 0}"
1168049723930025984,de,b'50 Jahre Beznau 1: Das lteste AKW der Welt endlich abschalten  Beznau vom Netz!  https://t.co/gflvml33SC',2019-09-01 06:35:30+00:00,"{'retweet_count': 27, 'reply_count': 9, 'like_count': 93, 'quote_count': 10}"
1167872623356723207,de,b'Unser Klima deine Wahl! #Klimawahl2019 Die SRF Tagesschau berichtet ber unsere heutige Delegiertenversammlung. Tolle Bilder schaut rein! \nhttps://t.co/7QFX0PFNfW',2019-08-31 18:51:46+00:00,"{'retweet_count': 15, 'reply_count': 1, 'like_count': 34, 'quote_count': 0}"
1167801234474110978,de,b'Nichts verpassen! In unserer Instagramstory kannst du die Highlights unserer heutigen DV ansehen!  #DVGruene #GrnGewinnt #Klimawahl2019\nhttps://t.co/gGPFOvgkSC',2019-08-31 14:08:05+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1167784922913869824,de,b'RT @ruthmueri: Nur fairer Handel ist nachhaltig! Die @GrueneCH verabschieden eine Resolution zum Mercosur-Freihandelsabkommen. #DVGruene ht',2019-08-31 13:03:16+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1167781791752687616,de,b'Das #Mercosur Abkommen widerspricht in der aktuellen Form nicht nur der grnen Handelspolitik sondern auch den Klimaschutzzielen. Wir fordern: Kein Abkommen ohne verbindliche Anforderungen an die Nachhaltigkeit! #DVGruene #Klimawahl2019\nResolution: https://t.co/PDVl6yHD8T',2019-08-31 12:50:50+00:00,"{'retweet_count': 16, 'reply_count': 3, 'like_count': 37, 'quote_count': 0}"
1167776846513156097,de,b'Teilen statt ausbeuten! Die GRNEN verabschieden an der #DVGruene eine Resolution zu einer echten Sharing Economy. Fr eine Digitalisierung welche die Gemeinschaft strkt und das Klima schtzt. \nResolution: https://t.co/zLPyLxphW1',2019-08-31 12:31:11+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
1167771740723961856,de,"b'RT @marionnasch: ""Das Parlament muss #klimavorprofit durchsetzen und darf sich nicht beugen vor Konzernen und deren finanziellen Interessen'",2019-08-31 12:10:53+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1167769155988271104,de,b'Auf in den Endspurt der Wahlkampagne! @majahaus und @bglaettli: Fr die #Klimawahl2019braucht es uns alle! Geben wir nochmals alles - Jetzt mitmachen und Material bestellen!  #GrnGewinnt #DVgruene \nhttps://t.co/YYhdTMdjdT',2019-08-31 12:00:37+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
1167761169748299777,de,b'Auf in die #Klimawahl2019: Die Delegierten der GRNEN machen sich an der #DVGruene in Rapperswil-Jona bereit fr den Schlussspurt!  https://t.co/Dl4iuKu1YQ',2019-08-31 11:28:53+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 17, 'quote_count': 0}"
1167752303551684609,und,b'RT @alinetrede: #DVGruene #Klimawahl2019 #Frauenjahr2019 #helvetiaruft @GrueneCH @SibelArslanBS @KaelinIrene @natalina_toe https://',2019-08-31 10:53:39+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1167751878400233472,de,b'Auf in die #Klimawahl2019! Die Delegierten der GRNEN verabschieden einstimmig ein Manifest mit drei Forderungen fr die Klima-und Umweltwende. #DVGruene\nBeratung des CO2-Gesetz beschleunigen\nKlimaneutral bis 2030\nkologische Wirtschaft strken\nhttps://t.co/qNPZC9XKOs https://t.co/GyjjMJTJvQ',2019-08-31 10:51:58+00:00,"{'retweet_count': 11, 'reply_count': 2, 'like_count': 21, 'quote_count': 0}"
1167740193379631104,de,"b'RT @marionnasch: ""Wir wollen nicht dass das Klima kippt sondern die Mehrheiten im Parlament!"" @RegulaRytz an der #dvgruene https://t.co/1'",2019-08-31 10:05:32+00:00,"{'retweet_count': 13, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1167739586409304067,de,"b""Patrick Hofstetter vom @WWF_Schweiz an der heutigen #DVGruene: Klimapolitik wre einfach. Und sie schafft gemss einer Studie von McKinsey bis 2020 mindestens 11'000 Arbeitspltze und 22 Milliarden Franken zustzlichen jhrlichen Umsatz in der Schweiz. #Klimawahl2019 https://t.co/ZnIZ9lxkUt""",2019-08-31 10:03:07+00:00,"{'retweet_count': 5, 'reply_count': 3, 'like_count': 15, 'quote_count': 1}"
1167729192043073536,de,b'Jetzt live: Prsidialrede von @RegulaRytz an der #DVGruene. Noch 50 Tage bis zur #Klimawahl2019  https://t.co/Lm1OOiMIZ6',2019-08-31 09:21:49+00:00,"{'retweet_count': 16, 'reply_count': 3, 'like_count': 44, 'quote_count': 4}"
1167728948366778368,de,b'.@FranziskaRyser von den @gruene_sg an der heutigen #DVGruene: Die Menschen wollen dass im Klimaschutz endlich etwas geht. Das spre ich auch im Gesprch mit vielen St. Gallerinnen und St. Gallern. Geben wir alles im Endspurt fr die #Klimawahl2019! https://t.co/2mOOWVfOI2',2019-08-31 09:20:51+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}"
1167727974243819522,de,b'Erffnung der #DVGruene durch Tanja Zschokke Stadtrtin von Rapperswil-Jona: Angstrhetorik hilft uns nicht weiter. Wohl aber die Fakten. Ich drcke den Daumen fr den Wahlherbst 2019! @gruene_sg',2019-08-31 09:16:59+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
1167723320655175680,de,b'Bald startet die #DVGruene. Auf dem Programm:\nManifest: Auf in die #Klimawahl2019! Mit neuen Mehrheiten fr die Klima- und Umweltwende.\nAmazonas schtzen - zwingende Nachhaltigkeitskriterien fr Mercosur-Abkommen!\nkologische &amp; soziale Leitplanken fr die Digitalisierung!',2019-08-31 08:58:29+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}"
1167721254230659073,de,b'RT @gruene_sg: Heute findet die nationale Delegiertenversammlung der @GrueneCH in Rapperswil-Jona statt. Gerne begrssen wir rund 150 Deleg',2019-08-31 08:50:16+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1167686064397606913,de,b'RT @nr_mayagraf: Endlich eine kleine aber wichtige Entlastung fr betreuende und pflegende Angehrige: die Gesundheitskommission #NR hat d',2019-08-31 06:30:26+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1167663407572672519,de,b'50 days to go!  #Klimawahl2019\n\nHeute sind es noch genau 50 Tage bis den Wahlen am 20. Oktober. Heute beginnt der Wahlkampf-Schlussspurt an unserer Delegiertenversammlung in Rapperswil-Jona. #DVGruene https://t.co/CWhrxLWFHU',2019-08-31 05:00:25+00:00,"{'retweet_count': 23, 'reply_count': 1, 'like_count': 35, 'quote_count': 2}"
1167443736172867584,de,b'Gleiche Liebe gleiche Rechte! Das nchste Parlament wird darber befinden mssen ob auch lesbische Paare Zugang zur Fortpflanzungsmedizin erhalten. Nur so wird die Ehe wirklich fr alle. Dafr braucht es neue Mehrheiten! @SibelArslanBS @LOS_Schweiz https://t.co/oWaYIWW03j',2019-08-30 14:27:31+00:00,"{'retweet_count': 9, 'reply_count': 4, 'like_count': 35, 'quote_count': 1}"
1167315261591965696,de,b'Das Amazonas-Gebiet steht in Flammen!  \n\nKein Mercosur-Freihandelsabkommen ohne zwingende Nachhaltigkeitskriterien! Mglicherweise braucht es ein Referendum. Bist Du dabei?\n\nDann versprich uns schon heute Deine Unterschrift! \n\nHier!  https://t.co/fUBFaheGYa',2019-08-30 05:57:00+00:00,"{'retweet_count': 20, 'reply_count': 2, 'like_count': 48, 'quote_count': 4}"
1167045323702902784,de,b'Live vor der Bundeskanzlei: @RegulaRytz spricht zur Einreichung der @campaxorg-Petition gegen das #Mercosur-Abkommen!  https://t.co/6ppgPsNAgM',2019-08-29 12:04:22+00:00,"{'retweet_count': 17, 'reply_count': 3, 'like_count': 41, 'quote_count': 0}"
1166982578240446466,de,b'Der Amazonas brennt. Hunderttausende Hektaren Regenwald stehen in Flammen die grne Lunge der Welt ist in Gefahr. \n\nDie @Wochenzeitung ber das Mercosur-Abkommen. #Mercosur #Amazonas\n\nhttps://t.co/4jtOLN7nhs',2019-08-29 07:55:02+00:00,"{'retweet_count': 9, 'reply_count': 1, 'like_count': 17, 'quote_count': 0}"
1166732533133914112,de,b'In Brasilien brennt der Amazonas.  Wir fordern: Kein Freihandelsabkommen ohne zwingende Nachhaltigkeitskriterien!  Untersttze auch du ein allflliges Referendum: https://t.co/LzHsUFpTzQ',2019-08-28 15:21:27+00:00,"{'retweet_count': 19, 'reply_count': 6, 'like_count': 58, 'quote_count': 3}"
1166714383864684546,de,b'RT @bglaettli: Die Richtung stimmt endlich mit dem neuen #Klimaziel des Bundesrats. Aber die Geschwindigkeit stimmt noch nicht. Und vor al',2019-08-28 14:09:20+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1166704520119967750,de,b'Die Schweiz kann und muss das Netto-Null-Ziel vor 2050 erreichen um einen gerechten Beitrag an den weltweiten Klimaschutz zu leisten. Zudem reicht ein Ziel allein nicht: Es braucht auch rasch konsequente Massnahmen im CO2-Gesetz. #Klimawahl2019\nhttps://t.co/gdnarCzVTN https://t.co/CfXtINMHqr',2019-08-28 13:30:08+00:00,"{'retweet_count': 13, 'reply_count': 3, 'like_count': 33, 'quote_count': 0}"
1166660490652766208,de,b'Keine Erhhung des Rentenalters bevor die Rentenlcke der Frauen nicht geschlossen ist sagt @KaelinIrene. #Frauenjahr2019\n https://t.co/UMxWqpIDrE https://t.co/PbAEHdF2Ja',2019-08-28 10:35:11+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 10, 'quote_count': 0}"
1166606748595232768,de,b'RT @RegulaRytz: In Sachen #Mercosur sind wir uns einig: Keine Brandrodungen fr Nahrungsmittel-Exporte. Allerdings ist auch der Soja-Export',2019-08-28 07:01:38+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1166251589977497600,de,b'Das grosse Blick-Interview: @RegulaRytz und Albert Rsti diskutieren ber das Mercosur-Abkommen und darber wie auf den Klimawandel zu reagieren ist. #Klimawahl2019 #GrnGewinnt\n\nhttps://t.co/sCDQ3pszwK',2019-08-27 07:30:21+00:00,"{'retweet_count': 12, 'reply_count': 3, 'like_count': 35, 'quote_count': 2}"
1165972879487512576,de,b'In der  ist die #EheFrAlle immer noch nicht Tatsache. Ein Artikel ber den grnen Politiker @philipp_schoch der seinen Mann in Deutschland geheiratet hat. Es ist Zeit dass gleichgeschlechtliche Paare auch endlich in der Schweiz heiraten drfen! \nhttps://t.co/iqCe6LJNw2',2019-08-26 13:02:51+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 30, 'quote_count': 0}"
1165726530284208128,de,b'@BWassertisch @vinorosso22 @RegulaRytz Am kommenden Samstag entscheiden unsere Delegierten.  ^yz',2019-08-25 20:43:57+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
