tweet_id,lang,tweet_text,date,metrics
1113327270729519105,de,b'RT @AnnWart: Ich war gerade bei der #Nomination der Nationalratskandidaten der @fdp_zh. Wie die Stimmung nach den kantonalen #Wahlen ist?',2019-04-03 06:28:00+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1113322139174756352,de,b'RT @juergwilli: Gestern ausgefllt. Eine professionell und sehr gut gestaltete Umfrage mit den wichtigen und richtigen Fragen. Gratulation',2019-04-03 06:07:37+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1113107794402701312,de,b'RT @tobiauer: Demokratischer Einbezug der gesamten #FDP-Basis zu einem der wichtigsten Themen unserer Zeit. Ich freue mich auf das Ergebnis',2019-04-02 15:55:53+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1113078630672818177,de,b'Das #Waffengesetz wahrt die Traditionen des schweizerischen Schiesswesens und sichert gleichzeitig das #Schengen/Dublin-Abkommen. Schengen/Dublin ist fr die innere Sicherheit der Schweiz absolut zentral Stnderat Josef #Dittli an der MK #WaffenrechtSchengenJa #abst19 https://t.co/PUU7fyZ1Lu',2019-04-02 14:00:00+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 17, 'quote_count': 0}"
1113062052715589633,de,b'In kaum in einem anderen Land sind Einkommen so ausgewogen verteilt wie in der Schweiz. In unserer Gesellschaft kommen wir gemeinsam weiter. Die #99Prozent-Initiative der JUSO dividiert jedoch eine gut funktionierende Schweiz auseinander. @RuediNoser\nhttps://t.co/dGI3eKgdKC https://t.co/tUVZtD7diB',2019-04-02 12:54:07+00:00,"{'retweet_count': 11, 'reply_count': 5, 'like_count': 44, 'quote_count': 3}"
1113018993722515459,de,b'RT @PetraGoessi: Die Wahlen in #Zrich #Baselland und #Luzern zeigen eindrcklich: Die Menschen wollen #Fortschritt. Wir mssen die Chance',2019-04-02 10:03:01+00:00,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1112808966180962306,de,b'RT @cmartigl: Die #KlimaUmfrage der @FDP_Liberalen hat mich positiv berrascht. Die differenzierte Umfrage wird ein klares breit abgesttz',2019-04-01 20:08:27+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1112652233433325569,de,b'RT @DiModicaGianlu1: Ich bin einer von 120000 Empfnger der FDP-#KlimaUmfrage und habe mitgemacht! Zielfhrende Fragen gut strukturiert u',2019-04-01 09:45:39+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1112612354313908225,de,b'@DaRoth Lieber @DaRoth Ihre Mutter sollte sich bei der kantonalen FDP melden. Falls die Daten fehlerhaft sind werden sie das natrlich beheben.  #KlimaUmfrage',2019-04-01 07:07:11+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
1112355181142913024,de,b'RT @FDP_Luzern: Fabian Peter ist als Regierungsrat mit 56410 Stimmen im ersten Wahlgang gewhlt! Herzliche Gratulation! https://t.co/SUEA5o',2019-03-31 14:05:16+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1112057868109447175,de,b'RT @ChristianAmsler: Soeben die @FDP_Liberalen Umfrage ausgefllt. Mach auch mit! Heutige und knftige Generationen haben Anspruch auf gut',2019-03-30 18:23:51+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1111999716559110144,de,"b""Die #FDP geht von Tr zu Tr. Wir hren welche Themen die Menschen beschftigen. Sie fordern mehr Prsenz der FDP in der Umwelt- und Klimapolitik. Ich freue mich auf die Antworten und Ideen unserer 120'000 Mitglieder! Saskia Schenker Prsidentin a.i. @FDP_BL  #KlimaUmfrage https://t.co/xqdVFU7LYp""",2019-03-30 14:32:47+00:00,"{'retweet_count': 5, 'reply_count': 2, 'like_count': 25, 'quote_count': 2}"
1111972241938489345,de,b'RT @PetraGoessi: Liebe Freisinnige: Eure Meinung ist uns wichtig! Macht jetzt bei der grossen #KlimaUmfrage der @FDP_Liberalen mit. Gemeins',2019-03-30 12:43:36+00:00,"{'retweet_count': 16, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1111873867386142721,de,b'@wanner_fabio Danke frs Ausfllen der #KlimaUmfrage',2019-03-30 06:12:42+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1111873810935017473,de,b'@CPRSchmid @PetraGoessi Danke frs Ausfllen der #KlimaUmfrage',2019-03-30 06:12:28+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}"
1111873714671550464,de,b'@ScherrerDominik Danke frs Ausfllen der #KlimaUmfrage',2019-03-30 06:12:05+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1111682307344269315,de,b'RT @MartinStucki: Lange haben wir an diesem Brief an jedem einzelnen Wort gefeilt. Jetzt ist er bei uns 120000 Mitgliedern angekommen. Di',2019-03-29 17:31:30+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1111651285575651329,de,b'Philipp Mller sorgt fr Klarheit in der Debatte um Staatliche #Beihilfen beim #InstA: Kantonalbanken und andere Bereiche fallen nicht unter die Beihilferegeln. In all diesen Bereichen gibt es keine Marktzugangsabkommen mit der EU. #Rahmenabkommen\nhttps://t.co/WtdKzuio8V',2019-03-29 15:28:14+00:00,"{'retweet_count': 1, 'reply_count': 3, 'like_count': 9, 'quote_count': 0}"
1111638306092208131,de,b'@CVP_PDC Wie immer lebt ihr in der Vergangenheit und entscheidet top-down. Wir schauen nach vorne und machen bottom-up. #KlimaUmfrage',2019-03-29 14:36:40+00:00,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 11, 'quote_count': 0}"
1111637420578091009,de,b'Wir wollen die #Meinung der #FDP-Mitglieder zu verschiedenen Forderungen Massnahmen und Instrumenten in der #Umwelt- Energie- und Klimapolitik einholen  und das ohne ideologische Scheuklappen. #gemeinsamweiterkommen #KlimaUmfrage @Damian_Mueller https://t.co/dCYzZIQQtT',2019-03-29 14:33:08+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 10, 'quote_count': 0}"
1111616588841697280,de,b'RT @SamLanz83: An alle FDP Mitglieder. Hatte heute den Aufruf zur Mitgliederbefragung in der Post. Jetzt teilnehmen!!! https://t.co/NODTc2R',2019-03-29 13:10:22+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1111597116416237570,de,b'@TZimmermannG Ein bisschen Geduld braucht es schon: Die #KlimaUmfrage luft seit  heute und dauert bis Ende April. Dann werden die Resultate ausgewertet und eine freisinnige Positionierung erarbeitet welche der Parteiprsidentenkonferenz und am 22.06. den FDP-Delegierten vorgelegt wird.',2019-03-29 11:52:59+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}"
1111593944092164096,de,b'Unsere #Umweltpolitik ist kein Hinterher-Rennen kein Abnicken von linken Verboten und Bevormundungen. Freisinnige Umwelt- und #Klimapolitik muss mehr leisten. Statt Verboten suchen wir nach neuen Konzepten und besseren technologischen Lsungen. #BeatWalti #KlimaUmfrage. https://t.co/wAcOpAQXY4',2019-03-29 11:40:23+00:00,"{'retweet_count': 8, 'reply_count': 5, 'like_count': 28, 'quote_count': 2}"
1111560768879775746,de,b'RT @fdp_ag: Der Fragebogen zur #Klima- und Umweltpolitik ist heute in den Briefksten angekommen. Gemeinsam knnen wir #Umweltpolitik gesta',2019-03-29 09:28:33+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1111340624182169601,de,b'@femue @dgrutsch Aus den ausgewerteten Resultaten wird eine freisinnige Positionierung in der Umwelt- und Klimapolitik erarbeitet - diese wird der Parteiprsidentenkonferenz und am 22.06. den FDP-Delegierten vorgelegt. Mehr in der MM: \nhttps://t.co/H96XfelfbF',2019-03-28 18:53:47+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1111337558372433920,de,"b""Morgen startet die Befragung unserer 120'000 Mitglieder. Das sagen @PetraGoessi  und @Damian_Mueller_ zur #KlimaUmfrage:\nhttps://t.co/BgCs3jYSEo""",2019-03-28 18:41:36+00:00,"{'retweet_count': 11, 'reply_count': 3, 'like_count': 22, 'quote_count': 1}"
1111292840674578432,de,b'Tragfhig sind umweltpolitische Massnahmen nur wenn sie nah beim Menschen sind. Darum diskutieren wir in der #KlimaUmfrage direkt mit unseren 120000 Mitgliedern. Das Ergebnis wird den Delegierten im Juni vorgelegt.\n https://t.co/H96XfelfbF https://t.co/YaAYjfq7mv',2019-03-28 15:43:54+00:00,"{'retweet_count': 11, 'reply_count': 1, 'like_count': 37, 'quote_count': 1}"
1111239836789325825,de,b'Jetzt live: Unsere Medienkonferenz zur #Klimaumfrage.\nhttps://t.co/vU7bpNWNPk',2019-03-28 12:13:17+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 8, 'quote_count': 1}"
1111174765656444928,de,b'RT @FDP_Luzern: Engagiert bis zum Schluss. Die FDP-Wahlkmpfer geben Vollgas im Schlussspurt. Herzlichen Dank! @teamFDPSchweiz #WahlenLU19',2019-03-28 07:54:43+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1110594462500220930,de,b'RT @FDP_BL: Jetzt erst recht!#gemeinsammobilisieren. Jede Stimme zhlt und deshalb sind wir heute wieder unterwegs um die Baselbieterinnen',2019-03-26 17:28:48+00:00,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1110546882093297664,de,b'Ein Ja zur #AHV-Steuervorlage strkt den Standort Schweiz sagt FDP-Nationalrtin @SchneeDani67. Stimmen Sie am 19. Mai JA zur #AHV-Steuervorlage  Zwei Pluspunkte fr die Schweiz. #abst19 #STAF https://t.co/Ng416vkfTt',2019-03-26 14:19:44+00:00,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 12, 'quote_count': 0}"
1110181311803809793,de,b'Die FDP ist nach den Grnen zusammen mit der GLP die zweite Gewinnerin wenn man smtliche kantonalen Wahlen betrachtet. Der Politologe @LukasGolder glaubt zudem nicht dass unser klare Positionsbezug in der Klimapolitik der #FDP schadet.\nhttps://t.co/rJ8flHnZ5f',2019-03-25 14:07:05+00:00,"{'retweet_count': 8, 'reply_count': 2, 'like_count': 23, 'quote_count': 1}"
1110113763653570560,de,b'RT @fdp_ag: Jetzt erst recht liebe @fdp_zh! Die @FDP_Liberalen halten zusammen. Ufstah Muul abwsche wiitermache. Gemeinsam gewinnen wir',2019-03-25 09:38:40+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1109930967412682755,de,b'RT @TomCBerger: Kleiner Dmpfer heute aber die  @FDP_Liberalen bleibt deutlich strkste Kraft in den Kantonen. Die #wahlch19 kann kommen.',2019-03-24 21:32:18+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1109924743027851264,de,b'Der Verlust des RR-Sitzes schmerzt &amp; muss analysiert werden. Schlsse auf #WahlCH19 kommen aber zu frh. Trotz der Resultate der #WahlZH19: eine Mehrheit will keine grne Bevormundung. Mit der #KlimaUmfrage wird liberale Umweltpolitik strker - die FDP gestaltet den Fortschritt. https://t.co/PXT9ZIRa2c',2019-03-24 21:07:34+00:00,"{'retweet_count': 6, 'reply_count': 4, 'like_count': 29, 'quote_count': 2}"
1109530250424315904,de,b'Die Bevlkerung muss die Chance erhalten beim #Rahmenabkommen mitzuentscheiden. Starten wir den ordentlichen Prozess nehmen wir Gesprche mit der EU auf und bringen wir die drei ntigen Konkretisierungen an. #instA @PetraGoessi \nhttps://t.co/I3WmNGYQQ5 https://t.co/MZlvlFTK1N',2019-03-23 19:00:00+00:00,"{'retweet_count': 2, 'reply_count': 4, 'like_count': 11, 'quote_count': 0}"
1109500051645054977,de,b'Ende nchster Woche startet die grosse #KlimaUmfrage. Wir diskutieren mit unseren 120000 Mitgliedern liberale Massnahmen fr Umwelt &amp; #Klima und freuen uns darauf. Nur mit Politik nahe am Menschen ist knnen wir #gemeinsamweiterkommen. @PetraGoessi \nhttps://t.co/QBsIRq9FvO https://t.co/DF1t9PZj3p',2019-03-23 17:00:00+00:00,"{'retweet_count': 10, 'reply_count': 1, 'like_count': 35, 'quote_count': 3}"
1109471121005518848,de,b'Das #Rahmenabkommen garantiert den Zugang zum EU-Binnenmarkt verhindert die Erosion der #Bilateralen &amp; entspricht den Beschlssen der #FDP-Delegierten. Es sind aber noch drei Konkretisierungen anzubringen. #InstA\nhttps://t.co/P0IxB6fbXi https://t.co/TK9Yr0GdgI',2019-03-23 15:05:02+00:00,"{'retweet_count': 1, 'reply_count': 6, 'like_count': 12, 'quote_count': 0}"
1109116769590013953,de,"b'Wir mssen die Kostensteigerung im #Gesundheitswesen bremsen. #FDP-Fraktionsprsident Beat Walti: ""Alle mssen dazu beitragen - Leistungserbringer Versicherer Medikamentenhersteller Versicherte Patienten."" Die heutige Ablehnung der moderaten #Franchisen-Erhhung ist falsch. https://t.co/Bx0k5E16Vl'",2019-03-22 15:36:58+00:00,"{'retweet_count': 2, 'reply_count': 2, 'like_count': 11, 'quote_count': 0}"
1109090206161006598,de,b'Mchtest Du an vorderster Front die #FDP-Wahlkampagne 2019 mitgestalten? \nWir suchen ab sofort eine/n Hochschulpraktikant/in Wahlen (100%)\n https://t.co/6jvUo8Zpy2\nPacke Deine Chance und melde Dich bei uns  #teamFDP @teamFDPSchweiz https://t.co/8Bi1avXwcT',2019-03-22 13:51:25+00:00,"{'retweet_count': 10, 'reply_count': 4, 'like_count': 18, 'quote_count': 2}"
1109031290152632323,de,b'Die moderate Anpassung der #Franchisen von 50 Franken  eine von vielen ntigen Massnahmen fr ein finanziell stabiles #Gesundheitssystem  wurde soeben im Nationalrat abgelehnt. Opfer der #WahlCH19. Dabei ist doch klar: Alle mssen ihren Teil leisten. \nhttps://t.co/0JMwfHxdSn https://t.co/rcpp10VHjF',2019-03-22 09:57:19+00:00,"{'retweet_count': 7, 'reply_count': 2, 'like_count': 16, 'quote_count': 0}"
1109023856386342912,de,b'@alexanderrudolf @Damian_Mueller_ Falsch. Es gibt keine automatische bernahme. Das InstA wahrt das Schweizer Gesetzgebungsverfahren. Rechtsentwicklungen knnen regulr vom CH-Parlament beschlossen und mittels Referendum von der Bevlkerung besttigt oder abgelehnt werden.',2019-03-22 09:27:46+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}"
1109005190341033985,de,b'RT @FluriKurt: In Schtzenkreisen kursiert im Hinblick auf die Abstimmung die Meinung die Waffenrichtlinie sehe weitere automatische Vers',2019-03-22 08:13:36+00:00,"{'retweet_count': 21, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1108770107961028609,de,b'RT @NZZ: Pltzlich will die #SVP-Fraktion die Erhhung der Krankenkassen-Franchisen ablehnen die sie selber beschlossen hat. Der Entscheid',2019-03-21 16:39:28+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1108648124355088384,de,b'Emotional bis gehssig wird um etwas gestritten das man auch ganz pragmatisch angehen knnte: das #Rahmenabkommen. #InstA schafft die ntige Grundlage fr eine stabile Beziehung zu unserem wichtigsten Wirtschaftspartner. @Damian_Mueller_ \nhttps://t.co/s0xnfya8wq',2019-03-21 08:34:45+00:00,"{'retweet_count': 7, 'reply_count': 6, 'like_count': 29, 'quote_count': 1}"
1108433622002995206,de,b'Im Mrz 2017 haben wir eine elektronische Identitt (#eID) gefordert. Wir Brgerinnen und Brger erhalten damit z.B. einen schnelleren einfacheren Zugang zu Behrden  ohne fixe ffnungszeiten. Heute hat sie der NR beschlossen. #Digitalisierung\n https://t.co/Nvw0C1LwB8 https://t.co/RbEqk9wG0n',2019-03-20 18:22:23+00:00,"{'retweet_count': 7, 'reply_count': 1, 'like_count': 15, 'quote_count': 2}"
1108376518974210048,de,b'RT @teamFDPSchweiz: Stnderat @Damian_Mueller_ geht mit seinem #MllerMobil schon seit Jahren direkt zu den Menschen um zu hren was sie',2019-03-20 14:35:29+00:00,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1108336269711630336,de,b'Neue Gesetze und Regulierungen die viel kosten mssen in Zukunft eine hhere Hrde im Parlament berwinden. Auch der Stnderat sagt Ja zu dieser #Regulierungsbremse der #FDP. https://t.co/1IW4UgSk5H',2019-03-20 11:55:33+00:00,"{'retweet_count': 7, 'reply_count': 2, 'like_count': 24, 'quote_count': 1}"
1108039588650594304,de,b'Viele wirksame Klimamassnahmen im heutigen #CO2-Gesetz laufen Ende 2020 ab. Wegen der Verzgerung im neuen CO2-Gesetz drohen sie temporr wegzufallen. Das darf nicht passieren! Wir wollen dass der Bundesrat offene Fragen klrt. #klimapolitik \n https://t.co/GF1Osk3tc8 https://t.co/aeQRm8XyTq',2019-03-19 16:16:38+00:00,"{'retweet_count': 10, 'reply_count': 4, 'like_count': 22, 'quote_count': 1}"
1107931820849614848,de,b'RT @Marcel_Dobler: Mit dem Diplom im Sack mssen auslndische Studis nun nicht mehr ausreisen. Der Zweitrat nahm heute meine Motion 17.306',2019-03-19 09:08:25+00:00,"{'retweet_count': 19, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1107891955302838273,de,b'Bis 2020 fehlen der Schweiz 25 000 Computerspezialisten. Am ICT-Campus treffen sich regelmssig 100 Mdchen und 100 Knaben um zu programmieren. Sie sind die IT-#Fachkrfte von morgen. @PetraGoessi und @SchneeDani67 haben sie besucht und waren begeistert:\nhttps://t.co/TnxOokgwBa',2019-03-19 06:30:00+00:00,"{'retweet_count': 8, 'reply_count': 2, 'like_count': 26, 'quote_count': 2}"
1107713078152564738,de,b'Ein #Solidarittsbeitrag an die #EU stellt im Gegenzug den wirtschaftlich wichtigen #Marktzugang sicher. Doch mssen sich die Beziehungen normalisieren das heisst keine diskriminierenden Massnahmen der EU gegen die Schweiz. @HPPortmann #FDP #Kohsionsbeitrag https://t.co/6ihOoZWazb',2019-03-18 18:39:12+00:00,"{'retweet_count': 6, 'reply_count': 6, 'like_count': 14, 'quote_count': 0}"
1107595647019073536,de,b'RT @Marcel_Dobler: Die Schweiz muss Supply Chain Security fr Ihre Landessicherheit auf Ihre Agenda setzen. Deshalb reiche ich heute 2 Vors',2019-03-18 10:52:35+00:00,"{'retweet_count': 12, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1107392792899268608,de,b'RT @TomCBerger: Die @FDP_Liberalen baut ihre Fhrung als strkste Kraft in den Kantonsparlamenten weiter aus. Herzliche Gratulation zum Sit',2019-03-17 21:26:30+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1107307699002331136,de,b'RT @Jungfreisinnige: Ja zum #Waffengesetz Abnahme der #Klimaleitlinien oder eine Diskussion rund um das #InstA. Zudem spannende Reden von',2019-03-17 15:48:22+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1106578592069271553,de,b'RT @DorisFiala: Alt-Bundesrat kommt zu spten Fintech-Ehren @FDP_Liberalen@fdp_zh @FDPFrauenCH @mehblau @Jungfreisinnige @JFZH',2019-03-15 15:31:10+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1106565248704831494,de,b'Gezielte Massnahmen im Umgang mit der #Burka und klare Konsequenzen bei Nichtintegration - aber kein nationales Kleiderverbot. Ich stehe hinter der sinnvollen Lsung unserer Bundesrtin Karin Keller-Sutter. @AndreaCaroniAR #Burkaverbot\nhttps://t.co/9DCpZcTIFd https://t.co/6pt5dU1k12',2019-03-15 14:38:08+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 9, 'quote_count': 0}"
1106540801662672903,de,b'Wir sind offen fr liberale nachhaltige Politik. Fr wahlkampfgetriebene Radikalmassnahmen &amp; Verbote (Bsp. Verbrennungsmotoren bis 2025) bieten wir aber keine Hand. Ein Beitrag von @hjboesch Prsident @fdp_zh anlsslich des heutigen #Klimastreik.\n https://t.co/NJTmzorKyT https://t.co/SruRDKmf6l',2019-03-15 13:01:00+00:00,"{'retweet_count': 5, 'reply_count': 1, 'like_count': 18, 'quote_count': 1}"
1106510157503258624,de,"b'""Als Kleinstaat haben wir alles Interesse uns in einem rechtlich abgesicherten Rahmen zu bewegen. Heute gilt das Prinzip Macht vor Recht was der #Schweiz schadet. Warum das #Rahmenabkommen insgesamt gut ist und wo es Konkretisierungen braucht. #InstA\nhttps://t.co/tK62u8SfSU'",2019-03-15 10:59:14+00:00,"{'retweet_count': 4, 'reply_count': 4, 'like_count': 18, 'quote_count': 0}"
1106476037586776065,de,b'Der Bundesrat soll den ordentlichen Prozess starten. Erst mit einer Botschaft ans Parlament kann eine serise Diskussion zum #Rahmenabkommen beginnen. Die Zustimmung der FDP hngt auch vom Resultat der Konkretisierungen ab. #InstA\nhttps://t.co/og6b1CmAH2',2019-03-15 08:43:39+00:00,"{'retweet_count': 9, 'reply_count': 3, 'like_count': 26, 'quote_count': 1}"
