tweet_id,lang,tweet_text,date,metrics
1122850642861723649,fr,"b""RT @Vertliberaux_GE: Le canton de Fribourg prend de lui-mme un virage d'une politique plus thique. A Genve a sera au citoyen d'entrepr""",2019-04-29 13:10:29+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1121789012505530369,fr,"b'""Cest une bonne chose. Le territoire est exigu il y a beaucoup de zones constructibles."" souligne @I_Chevalley. https://t.co/bC6Xf77Xby'",2019-04-26 14:51:57+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1121788516109705216,fr,"b""RT @Vertliberaux_VD: Les lus vert'libraux toujours  la recherche de solutions concrtes en vue de la transition cologique! #crateursd""",2019-04-26 14:49:58+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1121018113556926466,fr,"b""RT @isfpo: Ce n'est pas parce que l'on rpte 100 fois une chose fausse qu'elle devient vrai! #schengenoui #Loisurlesarmes #aucoeudeleurope""",2019-04-24 11:48:40+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1121011408089616385,fr,b'Merci  @letemps pour cet analyse. #cologiequifaitenvie #crateursdavenir https://t.co/cTrPq9E3YO',2019-04-24 11:22:01+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
1121010782328766465,fr,"b""RT @Alice_deBenoit: De la parole aux actes : article sur la motion que j'ai dpose au CC de la @VilledeMorges labore par le groupe inte""",2019-04-24 11:19:32+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1119670693405368320,fr,b'RT @Vertliberaux_GE: Signez et faites signer! Un premier pas vers la confiance des citoyens genevois! #pasdeparachutesdors https://t.co/0T',2019-04-20 18:34:30+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1119670630255943680,fr,b'RT @jvl_ch: @Alice_deBenoit Conseillre communal  Morges a dpos une motion afin que des mesures concrtes soient prises pour mettre en',2019-04-20 18:34:15+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1118971252234969088,fr,"b""RT @LaurentMieville: Co-voiturage en voiture lectrique c'est sympa ! Nyon-Agde-Figueras-Palamos(Catalogne) ou comment faire dcouvrir les""",2019-04-18 20:15:10+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1118825150777036800,fr,b'RT @vertliberauxNE: Vous souhaitez vous faire une ide de la trempe de notre candidate @jvl_ch au Conseil des tats ?  En direct sur @RTSi',2019-04-18 10:34:37+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1118825075573252098,fr,"b'RT @jvl_ch: @RTSinfrarouge ""Pour moi un compromis helvtique serait d\'avoir le courage de mettre les deux objets sraps et faire passer'",2019-04-18 10:34:19+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1118489429155483649,fr,"b""RT @jvl_ch: Ce soir  20h15 ne manquez pas l'dition @RTSinfrarouge  sur la Rforme Fiscale et Financement AVS (#RFFA) . Mireille Tissot""",2019-04-17 12:20:35+00:00,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1118187864179789825,fr,b'RT @MWuarin: Il tait temps que ce soit le cas. La rsolution de la crise climatique se fera en grande partie  travers une redirection des',2019-04-16 16:22:16+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1118179590382465024,fr,"b""2 semaines de cong paternit en tant que contre-projet indirect  l'initiative populaire Pour un cong de paternit raisonnable  en faveur de toute la famille . Ce n'est pas assez pour les vert'libraux ! Nous voulons 14 semaines de cong parental! https://t.co/1ZmKHSKle9 https://t.co/84IEVP2kdZ""",2019-04-16 15:49:23+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}"
1118136263134126080,fr,"b""RT @MWuarin: L'opposition des jeunes  la #RFFA dmontre bien que cette rforme est dsquilibre. Les @vertliberaux et les @jvl_ch exigent""",2019-04-16 12:57:13+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1117703032626610176,fr,"b'RT @Vertliberaux_GE: ""Cette mthode s\'apparente  du chantage"". @MWuarin membre du comit directeur genevois et du comit de coalition d\'o'",2019-04-15 08:15:43+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1117492830329548801,fr,"b'@tiana_moser est candidate au Conseil des Etats  Zurich. ""J\'ai un profil environnemental et climatique fort et une position claire concernant la politique extrieure"" explique la candidate vert\'librale. https://t.co/edXTakkL20'",2019-04-14 18:20:27+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1117489295739191298,fr,"b'""Nous les femmes ne pouvons pas patienter encore des dcennies pour atteindre la parit."" @kathrinbertschy   propos de la lente accession des femmes aux postes  responsabilit.   https://t.co/7ZICxqQChz'",2019-04-14 18:06:24+00:00,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 4, 'quote_count': 1}"
1117488968000516096,fr,b'Le 19 mai disons non  un deal anti-dmocratique! #RFFA https://t.co/Tv4MF6WkQs',2019-04-14 18:05:06+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}"
1117464358265794560,fr,b'RT @LaurentMieville: Mercredi Suisse - Espagne en voiture lectrique en #covoiturage avec @BlaBlaCar_FR. De quoi discuter avec mes 2 passa',2019-04-14 16:27:19+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1116355734109917184,fr,b'RT @VirginieCavalli: Une force progressiste en route pour les #EF2019 ! #ecologiequifaitenvie https://t.co/h9tjnebZeu',2019-04-11 15:02:02+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1115978218425733121,fr,"b""Les vert'libraux s'engagent pour une socit progressiste et garantir les liberts individuelles. #mariagepourtous #amourpourtous. @kathrinbertschy https://t.co/89jFIB5tjD""",2019-04-10 14:01:55+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 13, 'quote_count': 0}"
1115947535619719168,fr,b'Un engagement concret de plus de nos lus pour faire avancer la cause environnementale merci  @LaurentMieville ! #cologiequifaitenvie #climat https://t.co/ZlGCKo8idE',2019-04-10 12:00:00+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
1115894020276989957,fr,b'Pour plus de scurit dans le respect de nos traditions votez oui  la loi sur les armes. #proschengen #aucoeurdeleurope https://t.co/tWGoMPH6UW',2019-04-10 08:27:21+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
1115710826147713030,fr,"b'""Les avantages de Schengen parlent deux-mmes. Nous profitons tous du haut niveau de scurit et de prosprit de notre pays et nous voulons continuer  le faire."" Notre vice-prsident @PVuichard avec le Point de Vue chez @swissinfo_fr \nhttps://t.co/32uSl0dSAc'",2019-04-09 20:19:24+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 11, 'quote_count': 0}"
1115649582015369216,fr,"b""Ce n'est pas une loi sur la chasse mais une vritable loi d'abattage - mme pour les espces protges - et qui restreint considrablement le droit de recours qu'adopte la CEATE-N. En l'absence de remaniement majeur un rfrendum est ncessaire! #biodiversit https://t.co/RoTFvmsS6f""",2019-04-09 16:16:02+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 6, 'quote_count': 1}"
1115629006542516224,fr,b'RT @swissinfo_fr: Ladaptation du droit suisse  la directive europenne sur les armes est raisonnable affirme Pascal Vuichard qui sout',2019-04-09 14:54:17+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1114903450339377152,fr,"b'RT @jvl_ch: ""Que des mesures concrtes soient prises  tous les niveaux pour rduire nos missions!"" - les @vertliberaux et @jvl_ch s\'y e'",2019-04-07 14:51:11+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1114874612393881600,fr,b'RT @SecuriteOui: Les @vertliberaux suisses disent oui  la rvision partielle de la loi sur les armes le 19 mai #SecuriteOui #SchengenOui #',2019-04-07 12:56:35+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1114787016741412864,fr,"b""Aprs de bons rsultats dans les cantons les Verts'libraux se sentent pousser des ailes avant les lections fdrales. https://t.co/VaL7iM1H9P""",2019-04-07 07:08:31+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 12, 'quote_count': 0}"
1114603117927120896,fr,"b""L' Assemble des dlgus s'est runie aujourd'hui  Wangen an der Aare. #crateursdavenir. https://t.co/gqkzHehiUA""",2019-04-06 18:57:46+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
1114557203103539201,fr,"b""RT @LaurentMieville: Investissons dans la durabilit. Dsinvestissons des sources d'nergie fossiles. Nos institutions doivent tre exempla""",2019-04-06 15:55:19+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1114522665790967816,fr,"b""RT @LaurentMieville: Les jeunes se mobilisent  Lausanne pour le climat. Avec d'autres dputs nous travaillons sur des mesures concrtes p""",2019-04-06 13:38:05+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1114517390426034176,fr,"b'""#Schengen est un modle de succs. Il renforce notre scurit permet la libert de circuler dans toute l\'Europe et est primordial pour la place conomique suisse"" a dclar @beatflach. Les vertlibraux ont dcid par 116 contre 2 voix et 1 abst. pour un OUI  Schengen. https://t.co/PR3Hn68uEk'",2019-04-06 13:17:07+00:00,"{'retweet_count': 6, 'reply_count': 1, 'like_count': 14, 'quote_count': 2}"
1114503642130862082,fr,b'RT @isfpo: #glpDV Flicitations pour les succs lectoraux...et hop au travail pour la suite.\n#ecologiequifaitenvie #aucentredeleurope @ver',2019-04-06 12:22:29+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1114490574017576961,fr,b'Non  un deal antidmocratique aux dpens des jeunes. Nos dlgus ont dcid par 94 contre 27 voix et 7 abstentions Non au paquet rforme fiscale et financement de lAVS. #RFFA https://t.co/EDdNgnZOgq',2019-04-06 11:30:33+00:00,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 7, 'quote_count': 1}"
1114467226415968257,fr,"b'""Quiconque souhaite une protection cohrente du climat et le dveloppement des traits bilatraux ne peut que voter pour les vertlibraux"" @Juerg_Grossen #ADpvlCH. https://t.co/BheKlkThrt'",2019-04-06 09:57:47+00:00,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 16, 'quote_count': 1}"
1114178210286186496,fr,b'Dcouvrez les candidats fribourgeois en route pour les #EF2019 un vent de fracheur sur ce canton! #crateursdavenir https://t.co/V8sVRMY3x4',2019-04-05 14:49:20+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}"
1114159437432983552,fr,"b""RT @jvl_ch:  La seule liste jeune cologiste et progressiste du canton de Fribourg ? Ce sont les Jeunes Vert'libraux qui vous la prsent""",2019-04-05 13:34:44+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1114139866911191040,fr,"b""RT @Vertliberaux_GE: Nous prenons acte de la dcision du @PDCGeneve perptuant une collaboration avec le @PLR_Geneve  l'appui des succs""",2019-04-05 12:16:58+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1114130566696382464,fr,"b""RT @MWuarin: Alors que le @PLR_Geneve s'crase et que le @PLR_Suisse drive de plus en plus  droite le @PDCGeneve choisit de sacrifier se""",2019-04-05 11:40:01+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1113743537328226306,fr,"b'""Les Vertlibraux ont cr une offre qui est demande par une base lectorale toujours plus grande. Il sagit dun mouvement jeune moderne et libral avec lequel les populations urbaines grandissantes peuvent sidentifier."" \nhttps://t.co/5yVvJlPFdk'",2019-04-04 10:02:06+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}"
1113709641618403328,fr,"b""RT @I_Chevalley: Nous allons faire une belle campagne pour offrir un choix de socit aux citoyens qui croient que l'conomie est le moteur""",2019-04-04 07:47:24+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1113469113265995776,fr,"b""RT @isfpo: Vous n'auriez pas oubli des jeunes dynamiques et ouvert sur l'avenir?\n@RTSinfo\n#ecologiequifaitenvie #aucoeurdeleurope \n@vertli""",2019-04-03 15:51:38+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1113465582224125953,fr,b'RT @AFontesMartins: Le @PLR_Suisse demande  ses membres si le rchauffement climatique est vraiment caus par les activits humaines. En 2',2019-04-03 15:37:36+00:00,"{'retweet_count': 20, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1113465495339044880,fr,b'RT @maxauchlin: @Mat__Henderson @RTSinfo Hey coucou @c_domenjoz et @valeriehauert on est l aussi  @jvl_ch @AFontesMartins https://t.co/s',2019-04-03 15:37:15+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1113463767860482048,fr,"b""Le pragmatisme plutt que le dogmatisme c'est la voie progressiste que les vert'libraux prnent avec conviction pour une socit et une conomie dynamiques et durables  la fois. #crateursdavenir #cologiequifaitenvie. https://t.co/bK3SE3EhA1""",2019-04-03 15:30:24+00:00,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 17, 'quote_count': 0}"
1113384448274370560,fr,"b""Nous nous rjouissons de cette relve romande et remercions @I_Chevalley pour son combat quotidien pour porter les ides vert'librales! https://t.co/pgR7RmDIa7""",2019-04-03 10:15:12+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}"
1113130707956785152,fr,b'RT @vertlib_villege: La Suisse deuxime pays au monde sur la transition nergtique https://t.co/1qdpVz21Ax',2019-04-02 17:26:56+00:00,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1112638800583364608,fr,"b'""Nous sommes progressistes et au point sur les questions politiques actuelles"" @AFontesMartins  co-prsidente des Jeunes vert\'libraux suisses  propos de la progression des vert\'libraux lors des dernires lections cantonales. https://t.co/FqOtH76P1E'",2019-04-01 08:52:16+00:00,"{'retweet_count': 7, 'reply_count': 0, 'like_count': 12, 'quote_count': 2}"
1112608433474338816,fr,"b""RT @AFontesMartins: Merci  @RTSinfo pour l'intrt sur notre pousse en Suisse almanique  Nous maintenons nos efforts afin que les @jvl_""",2019-04-01 06:51:36+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1112608161356238848,fr,b'RT @jvl_ch: Notre coprsidente @AFontesMartins et notre conseillre nationale @I_Chevalley ont comment les rsultats aux dernires lectio',2019-04-01 06:50:31+00:00,"{'retweet_count': 11, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1112320862756225025,fr,"b""Les vert'libraux disent un grand OUI  l'accord-cadre comme la majorit des suisses ! #pouruneSuisseforteaveclUE https://t.co/vuhMMP1zio""",2019-03-31 11:48:54+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 12, 'quote_count': 3}"
1111265700700672001,fr,b'RT @MWuarin: Merci @tdgch pour cet article qui rsume avec humour la situation des partis du centre et de droite face  la question climat',2019-03-28 13:56:04+00:00,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1110302340119232512,fr,"b""@I_Chevalley sur les ondes de la @RadioTeleSuisse  propos du scandale des sacs oxodgradables dont la dcomposition est une vraie catastrophe pour l'environnement. https://t.co/yDSYky6t2M""",2019-03-25 22:08:00+00:00,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1110139251809832962,fr,b'RT @VirginieCavalli: Bravo aux @glpzh il est possible de faire des perce de 5% et cela mme en politique suisse! #volutionverte #cologi',2019-03-25 11:19:57+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1110138269684113410,de,b'RT @floegli: Allez Zrich wird endlich grner - die nchste Generation wird danken! \n+10% Punkte = 18 neue Sitze. Dazu mit @MartinNeukom',2019-03-25 11:16:03+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1110136580558200834,de,b'RT @ChantalGallade: Schwestern im Herzen. Ich gratuliere @corinagredig zu ihrer Wahl in den Kantonsrat @glpzh @grunliberale @glplab',2019-03-25 11:09:20+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1109895718494498818,fr,"b""RT @isfpo: Les vert'libraux sont les grands vainqueurs  Zrich #ecologiequifaitenvie #crateursdavenir. Bravo @glpzh ! https://t.co/51QH7""",2019-03-24 19:12:14+00:00,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1109895623845834752,fr,"b""RT @jvl_ch: Nous ftons aujourd'hui les rsultats des @glpzh !!  Un gain de 9 siges au Grand Conseil et plein d'espoir pour les #EF2019!""",2019-03-24 19:11:52+00:00,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1109855335177703424,fr,"b""L'#volutionverte est en marche c'est en tout cas ce que les rsultats des lections cantonales  Zurich dmontrent. 9 siges en plus pour les vert'libraux! @nicolaforster @corinagredig https://t.co/LVZ7Ko4bOp""",2019-03-24 16:31:46+00:00,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 18, 'quote_count': 2}"
1109421938940805120,fr,"b""RT @isfpo: Bonne nouvelle on a une super quipe de jeunes dynamiques qui poussent...plus qu' tre  la hauteur.\n#EF2019 #climat #ecologie""",2019-03-23 11:49:36+00:00,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}"
1109419737946210305,fr,"b'Les candidats Vert\'libraux romands aux #EF2019 ce samedi en Workshop ""communication vert\'librale"". #cologiequifaitenvie #crateursdavenir https://t.co/UFJnwF7pfG'",2019-03-23 11:40:52+00:00,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 6, 'quote_count': 1}"
